game_play_id,player_id,position,fc_attribution,baseline_fc
2022103000_1888,44846.0,LT,0.01862485122530466,0.3380095159942723
2022103000_1888,47818.0,RT,0.012597827142014795,0.3380095159942723
2022103000_1888,54530.0,C,0.06392340641109806,0.3380095159942723
2022103000_2274,41665.0,LG,0.10615490294449115,0.7043764596777005
2022103000_2274,42348.0,RG,0.09550010658427699,0.7043764596777005
2022103000_2274,44846.0,LT,0.025191709335657286,0.7043764596777005
2022103000_2274,47818.0,RT,0.03351967599954764,0.7043764596777005
2022103000_2274,54530.0,C,0.09013066647880619,0.7043764596777005
2022103000_228,41665.0,LG,0.040198891827712246,0.3686227672875452
2022103000_228,42348.0,RG,0.024789035019389782,0.3686227672875452
2022103000_228,44846.0,LT,0.015562823923246094,0.3686227672875452
2022103000_228,47818.0,RT,0.011611480664777962,0.3686227672875452
2022103000_228,54530.0,C,0.04276179989173656,0.3686227672875452
2022103000_2319,41665.0,LG,0.06694194862988156,0.6014179140997703
2022103000_2319,42348.0,RG,0.015874406432309196,0.6014179140997703
2022103000_2319,44846.0,LT,0.04910672237620961,0.6014179140997703
2022103000_2319,47818.0,RT,0.004589738113026209,0.6014179140997703
2022103000_2319,54530.0,C,0.0712057663323421,0.6014179140997703
2022103000_2369,41665.0,LG,0.13197714881668088,0.6605383004457337
2022103000_2369,42348.0,RG,0.09755865975896094,0.6605383004457337
2022103000_2369,44846.0,LT,0.04208444383687271,0.6605383004457337
2022103000_2369,47818.0,RT,0.09300182830290138,0.6605383004457337
2022103000_2369,54530.0,C,0.06952219277116833,0.6605383004457337
2022103000_2447,41665.0,LG,0.06999032031270125,0.5743854957497565
2022103000_2447,42348.0,RG,0.08629305877014015,0.5743854957497565
2022103000_2447,44846.0,LT,0.034891923014601645,0.5743854957497565
2022103000_2447,47818.0,RT,0.029725322354395622,0.5743854957497565
2022103000_2447,54530.0,C,0.08372394574769382,0.5743854957497565
2022103000_2556,41296.0,RT,0.07314336193270693,0.34908396858579993
2022103000_2556,43384.0,C,0.08427241922212331,0.34908396858579993
2022103000_2556,47824.0,LG,0.03305450952574196,0.34908396858579993
2022103000_2556,48094.0,LT,0.024249352363096832,0.34908396858579993
2022103000_2556,53527.0,RG,0.08698890084281963,0.34908396858579993
2022103000_2649,41296.0,RT,0.08213733165399134,0.38153766131478956
2022103000_2649,43384.0,C,0.14112294936150405,0.38153766131478956
2022103000_2649,47824.0,LG,0.12292338687259302,0.38153766131478956
2022103000_2649,48094.0,LT,0.10857110022994443,0.38153766131478956
2022103000_2649,53527.0,RG,0.13525350630282248,0.38153766131478956
2022103000_2771,41665.0,LG,0.05767331080131116,0.4664052511470574
2022103000_2771,42348.0,RG,0.03804690860484172,0.4664052511470574
2022103000_2771,44846.0,LT,0.04831973498001563,0.4664052511470574
2022103000_2771,47818.0,RT,0.03166650679629701,0.4664052511470574
2022103000_2771,54530.0,C,0.02676146699356413,0.4664052511470574
2022103000_2792,41665.0,LG,0.01362511248122461,0.44720355278881874
2022103000_2792,42348.0,RG,0.02707533803145462,0.44720355278881874
2022103000_2792,44846.0,LT,0.056089151005947635,0.44720355278881874
2022103000_2792,47818.0,RT,0.0007198015554176762,0.44720355278881874
2022103000_2792,54530.0,C,0.039934936815584354,0.44720355278881874
2022103000_2813,41665.0,LG,0.02030651794818683,0.515153154003007
2022103000_2813,42348.0,RG,0.10349857401466256,0.515153154003007
2022103000_2813,44846.0,LT,0.016132644980525968,0.515153154003007
2022103000_2813,47818.0,RT,0.07784190677845804,0.515153154003007
2022103000_2813,54530.0,C,0.06398702066239759,0.515153154003007
2022103000_2932,41296.0,RT,0.05763094076862241,0.47146300814486586
2022103000_2932,43384.0,C,0.10285019337921258,0.47146300814486586
2022103000_2932,47824.0,LG,0.08419402800653414,0.47146300814486586
2022103000_2932,48094.0,LT,0.05850886675941447,0.47146300814486586
2022103000_2932,53527.0,RG,0.135063167791376,0.47146300814486586
2022103000_301,41296.0,RT,0.034829438338533136,0.4083045254402768
2022103000_301,47824.0,LG,0.02409460159189486,0.4083045254402768
2022103000_301,48094.0,LT,0.057409003887037846,0.4083045254402768
2022103000_301,52491.0,C,0.10908549292058334,0.4083045254402768
2022103000_301,53527.0,RG,0.0610787164344172,0.4083045254402768
2022103000_3240,41665.0,LG,0.005552399400253649,0.5739203090089838
2022103000_3240,42348.0,RG,0.014835013388902918,0.5739203090089838
2022103000_3240,44846.0,LT,0.005860553114990674,0.5739203090089838
2022103000_3240,47818.0,RT,0.09725253130018058,0.5739203090089838
2022103000_3240,54530.0,C,0.035341294389529376,0.5739203090089838
2022103000_3381,41665.0,LG,0.05712032515110371,0.5026269878063542
2022103000_3381,42348.0,RG,0.03643946508391588,0.5026269878063542
2022103000_3381,44846.0,LT,0.11266346609306688,0.5026269878063542
2022103000_3381,47818.0,RT,0.047379931730450964,0.5026269878063542
2022103000_3381,54530.0,C,0.06804005437051674,0.5026269878063542
2022103000_3788,41296.0,RT,0.06033692485482012,0.41670792360995085
2022103000_3788,43384.0,C,0.04248716750654907,0.41670792360995085
2022103000_3788,47824.0,LG,0.025987132613136232,0.41670792360995085
2022103000_3788,48094.0,LT,0.007256258534329485,0.41670792360995085
2022103000_3788,53527.0,RG,0.0686554125276051,0.41670792360995085
2022103000_3868,41296.0,RT,0.035216153805332384,0.44613481395380766
2022103000_3868,43384.0,C,0.007099529169814878,0.44613481395380766
2022103000_3868,47824.0,LG,0.015407701468450608,0.44613481395380766
2022103000_3868,48094.0,LT,0.0016653182739914119,0.44613481395380766
2022103000_3868,53527.0,RG,0.047340938912429575,0.44613481395380766
2022103000_3889,41296.0,RT,0.1133313657382603,0.44609268946136693
2022103000_3889,43384.0,C,0.1099199263764512,0.44609268946136693
2022103000_3889,47824.0,LG,0.10247983376113612,0.44609268946136693
2022103000_3889,48094.0,LT,0.058343724049660595,0.44609268946136693
2022103000_3889,53527.0,RG,0.09903394310809333,0.44609268946136693
2022103000_3980,41296.0,RT,0.09386272627755543,0.42094440527670274
2022103000_3980,43384.0,C,0.04005673280775035,0.42094440527670274
2022103000_3980,47824.0,LG,0.0817235698375971,0.42094440527670274
2022103000_3980,48094.0,LT,0.0672281873750793,0.42094440527670274
2022103000_3980,53527.0,RG,0.039305056865070076,0.42094440527670274
2022103000_4002,41296.0,RT,0.1137166282442108,0.5858968138589606
2022103000_4002,43384.0,C,0.11740595179925112,0.5858968138589606
2022103000_4002,47824.0,LG,0.10174682321500161,0.5858968138589606
2022103000_4002,48094.0,LT,0.08145052366267447,0.5858968138589606
2022103000_4002,53527.0,RG,0.10393762029111603,0.5858968138589606
2022103000_4030,41296.0,RT,0.11055071080454265,0.5059944364259092
2022103000_4030,43384.0,C,0.13443261837151593,0.5059944364259092
2022103000_4030,47824.0,LG,0.11925904861706399,0.5059944364259092
2022103000_4030,48094.0,LT,0.1171045634565337,0.5059944364259092
2022103000_4030,53527.0,RG,0.10211383628017529,0.5059944364259092
2022103000_405,41665.0,LG,0.020797527980871977,0.5387511856765503
2022103000_405,42348.0,RG,0.06616979123694705,0.5387511856765503
2022103000_405,44846.0,LT,0.006805083851103455,0.5387511856765503
2022103000_405,47818.0,RT,0.06773808164239115,0.5387511856765503
2022103000_405,54530.0,C,0.004770090470806121,0.5387511856765503
2022103000_426,41665.0,LG,0.12922593116894443,0.5095375243979205
2022103000_426,42348.0,RG,0.07447569217529632,0.5095375243979205
2022103000_426,44846.0,LT,0.0881540851794515,0.5095375243979205
2022103000_426,47818.0,RT,0.08043748483322477,0.5095375243979205
2022103000_426,54530.0,C,0.09237347516798716,0.5095375243979205
2022103000_532,41296.0,RT,0.03150707844792794,0.4333858360114407
2022103000_532,47824.0,LG,0.045261539219522806,0.4333858360114407
2022103000_532,48094.0,LT,0.05031956661426912,0.4333858360114407
2022103000_532,52491.0,C,0.03345215544573549,0.4333858360114407
2022103000_532,53527.0,RG,0.05275767968458667,0.4333858360114407
2022103000_779,41665.0,LG,0.06309235794898499,0.3369625306753732
2022103000_779,42348.0,RG,0.04595075787918568,0.3369625306753732
2022103000_779,44846.0,LT,0.03445936510377812,0.3369625306753732
2022103000_779,47818.0,RT,0.03266177699723244,0.3369625306753732
2022103000_779,54530.0,C,0.031129839158546557,0.3369625306753732
2022103000_86,41296.0,RT,0.009578194813714913,0.46423333071068945
2022103000_86,47824.0,LG,0.03973961345957627,0.46423333071068945
2022103000_86,48094.0,LT,0.06386397213533457,0.46423333071068945
2022103000_86,52491.0,C,0.032996896121530506,0.46423333071068945
2022103000_86,53527.0,RG,0.007819023036989503,0.46423333071068945
2022103001_1007,41232.0,LT,0.05422573507904954,0.52637355602506
2022103001_1007,45550.0,LG,0.09388186126691939,0.52637355602506
2022103001_1007,47797.0,RG,0.04133037083596308,0.52637355602506
2022103001_1007,47814.0,RT,0.053447180098136315,0.52637355602506
2022103001_1007,53543.0,C,0.09726623686944996,0.52637355602506
2022103001_1052,41232.0,LT,0.10001369070339211,0.48430857171858027
2022103001_1052,45550.0,LG,0.09609921552531703,0.48430857171858027
2022103001_1052,47797.0,RG,0.05375714981794433,0.48430857171858027
2022103001_1052,47814.0,RT,0.03991662694028569,0.48430857171858027
2022103001_1052,53543.0,C,0.0952881112599015,0.48430857171858027
2022103001_1221,44876.0,RT,0.03071228807952897,0.5062515474413544
2022103001_1221,46102.0,RG,0.0668320890236287,0.5062515474413544
2022103001_1221,46284.0,C,0.05440504152985648,0.5062515474413544
2022103001_1221,53499.0,LG,0.07460731497127443,0.5062515474413544
2022103001_1221,54471.0,LT,0.03826807448594732,0.5062515474413544
2022103001_1349,44876.0,RT,0.0164271221713157,0.5193618529494544
2022103001_1349,46102.0,RG,0.08930845532913823,0.5193618529494544
2022103001_1349,46284.0,C,0.027034202624468984,0.5193618529494544
2022103001_1349,53499.0,LG,0.07716529238181502,0.5193618529494544
2022103001_1349,54471.0,LT,0.07717868853978505,0.5193618529494544
2022103001_1370,44876.0,RT,0.0011083679081319575,0.4162546008113851
2022103001_1370,46102.0,RG,0.00511105772835696,0.4162546008113851
2022103001_1370,46284.0,C,0.04643380436386041,0.4162546008113851
2022103001_1370,53499.0,LG,0.012715507646280766,0.4162546008113851
2022103001_1370,54471.0,LT,0.08958524970908205,0.4162546008113851
2022103001_1486,41232.0,LT,0.0005813927301249744,0.37428528985884857
2022103001_1486,45550.0,LG,0.012509509698651555,0.37428528985884857
2022103001_1486,47797.0,RG,0.01059516328731025,0.37428528985884857
2022103001_1486,47814.0,RT,0.03185121402673491,0.37428528985884857
2022103001_1486,53543.0,C,0.004506056845832385,0.37428528985884857
2022103001_1507,41232.0,LT,0.06663537255619112,0.5073577637397555
2022103001_1507,45550.0,LG,0.08010967494727417,0.5073577637397555
2022103001_1507,47797.0,RG,0.00392730779001349,0.5073577637397555
2022103001_1507,47814.0,RT,0.0007378594077316336,0.5073577637397555
2022103001_1507,53543.0,C,0.06982173334118846,0.5073577637397555
2022103001_1528,41232.0,LT,0.07866635257930199,0.5753218222350063
2022103001_1528,45550.0,LG,0.08560621696624238,0.5753218222350063
2022103001_1528,47797.0,RG,0.08008967242940357,0.5753218222350063
2022103001_1528,47814.0,RT,0.022264895074567415,0.5753218222350063
2022103001_1528,53543.0,C,0.09769601867569422,0.5753218222350063
2022103001_1549,41232.0,LT,0.006444548742753409,0.4012995249311498
2022103001_1549,45550.0,LG,0.07162418312936836,0.4012995249311498
2022103001_1549,47797.0,RG,0.022709456243099835,0.4012995249311498
2022103001_1549,47814.0,RT,0.09481268040987872,0.4012995249311498
2022103001_1549,53543.0,C,0.018403945915973052,0.4012995249311498
2022103001_1646,44876.0,RT,0.041532712624009704,0.6648470859651622
2022103001_1646,46102.0,RG,0.08996357721770576,0.6648470859651622
2022103001_1646,46284.0,C,0.09893926906717099,0.6648470859651622
2022103001_1646,53499.0,LG,0.06203505526003217,0.6648470859651622
2022103001_1646,54471.0,LT,0.008587623486700724,0.6648470859651622
2022103001_1777,44876.0,RT,0.07468319412697189,0.5739131096564469
2022103001_1777,46102.0,RG,0.09056429163702895,0.5739131096564469
2022103001_1777,46284.0,C,0.07058609470645016,0.5739131096564469
2022103001_1777,53499.0,LG,0.12534182486120649,0.5739131096564469
2022103001_1777,54471.0,LT,0.007264422472613941,0.5739131096564469
2022103001_189,44876.0,RT,0.12239050134760765,0.5660653854437557
2022103001_189,46102.0,RG,0.1256435528520335,0.5660653854437557
2022103001_189,46284.0,C,0.04890436661818598,0.5660653854437557
2022103001_189,53499.0,LG,0.1201578029067899,0.5660653854437557
2022103001_189,54471.0,LT,0.11653397013536071,0.5660653854437557
2022103001_1930,44876.0,RT,0.05261831778411963,0.35378593409632536
2022103001_1930,46102.0,RG,0.06797511082992808,0.35378593409632536
2022103001_1930,46284.0,C,0.05626907903631945,0.35378593409632536
2022103001_1930,53499.0,LG,0.07756702256966408,0.35378593409632536
2022103001_1930,54471.0,LT,0.04883511963333814,0.35378593409632536
2022103001_1975,44876.0,RT,0.07612189035904515,0.5597869188744188
2022103001_1975,46102.0,RG,0.06261034085499279,0.5597869188744188
2022103001_1975,46284.0,C,0.03996754263088009,0.5597869188744188
2022103001_1975,53499.0,LG,0.036512618438594435,0.5597869188744188
2022103001_1975,54471.0,LT,0.007765968591115446,0.5597869188744188
2022103001_2144,41232.0,LT,0.0019926507054251474,0.36812022874807154
2022103001_2144,45550.0,LG,0.003488301708159003,0.36812022874807154
2022103001_2144,47797.0,RG,0.03327106887584924,0.36812022874807154
2022103001_2144,47814.0,RT,0.0030490612236244163,0.36812022874807154
2022103001_2144,53543.0,C,0.0021896394171914135,0.36812022874807154
2022103001_2222,44876.0,RT,0.07868413973405908,0.44049002043892105
2022103001_2222,46102.0,RG,0.08233542747612915,0.44049002043892105
2022103001_2222,46284.0,C,0.07702374462347489,0.44049002043892105
2022103001_2222,53499.0,LG,0.06440549448234745,0.44049002043892105
2022103001_2222,54471.0,LT,0.03427276983257094,0.44049002043892105
2022103001_2451,41232.0,LT,0.01671533748267512,0.3203371977101443
2022103001_2451,45550.0,LG,0.00605890876651799,0.3203371977101443
2022103001_2451,47797.0,RG,0.009079091400530315,0.3203371977101443
2022103001_2451,47814.0,RT,0.02140895164803186,0.3203371977101443
2022103001_2451,53543.0,C,0.058868317346317534,0.3203371977101443
2022103001_2496,41232.0,LT,0.0031003419658316433,0.44121809606549733
2022103001_2496,45550.0,LG,0.006948534236427051,0.44121809606549733
2022103001_2496,47797.0,RG,0.07759310315195328,0.44121809606549733
2022103001_2496,47814.0,RT,0.04118787903853077,0.44121809606549733
2022103001_2496,53543.0,C,0.06928042610613938,0.44121809606549733
2022103001_2554,41232.0,LT,0.10948412216093856,0.5860334071146345
2022103001_2554,45550.0,LG,0.06969768167177048,0.5860334071146345
2022103001_2554,47797.0,RG,0.02638352978017655,0.5860334071146345
2022103001_2554,47814.0,RT,0.03525471063994723,0.5860334071146345
2022103001_2554,53543.0,C,0.1145258300838552,0.5860334071146345
2022103001_273,41232.0,LT,0.06499818894650378,0.5160428498341351
2022103001_273,45550.0,LG,0.013786897129621445,0.5160428498341351
2022103001_273,47797.0,RG,0.02327760277570129,0.5160428498341351
2022103001_273,47814.0,RT,0.008408739148000222,0.5160428498341351
2022103001_273,53543.0,C,0.027650140564113357,0.5160428498341351
2022103001_2814,44876.0,RT,0.004235913236896538,0.5629892355646793
2022103001_2814,46102.0,RG,0.014832084018077674,0.5629892355646793
2022103001_2814,46284.0,C,0.012297651823110045,0.5629892355646793
2022103001_2814,53499.0,LG,0.0516508314887445,0.5629892355646793
2022103001_2814,54471.0,LT,0.03431260594076602,0.5629892355646793
2022103001_2971,41232.0,LT,0.0027786104856157845,0.5319662802590659
2022103001_2971,45550.0,LG,0.002060165949697712,0.5319662802590659
2022103001_2971,47797.0,RG,0.08506502943941469,0.5319662802590659
2022103001_2971,47814.0,RT,0.07117029401479774,0.5319662802590659
2022103001_2971,53543.0,C,0.08585164308350884,0.5319662802590659
2022103001_2992,41232.0,LT,0.03140606117239919,0.48420563849983816
2022103001_2992,45550.0,LG,0.03157304873178263,0.48420563849983816
2022103001_2992,47797.0,RG,0.09378065185094547,0.48420563849983816
2022103001_2992,47814.0,RT,0.09184793392900253,0.48420563849983816
2022103001_2992,53543.0,C,0.11751776488195603,0.48420563849983816
2022103001_3018,41232.0,LT,0.00024775140359112324,0.5347765817529095
2022103001_3018,45550.0,LG,0.01338038049654533,0.5347765817529095
2022103001_3018,47797.0,RG,0.06095938571716086,0.5347765817529095
2022103001_3018,47814.0,RT,0.03377733958625673,0.5347765817529095
2022103001_3018,53543.0,C,0.05124825811680905,0.5347765817529095
2022103001_3063,41232.0,LT,0.059924784054709745,0.4514199997963118
2022103001_3063,45550.0,LG,0.03956348139158422,0.4514199997963118
2022103001_3063,47797.0,RG,0.06990875831804266,0.4514199997963118
2022103001_3063,47814.0,RT,0.007730934965941627,0.4514199997963118
2022103001_3063,53543.0,C,0.09061919094434362,0.4514199997963118
2022103001_3407,44876.0,RT,0.03473848436632987,0.32274443465743213
2022103001_3407,46102.0,RG,0.024191557330840496,0.32274443465743213
2022103001_3407,46284.0,C,0.006489109237870383,0.32274443465743213
2022103001_3407,53499.0,LG,0.013666210651590682,0.32274443465743213
2022103001_3407,54471.0,LT,0.0016334426723545459,0.32274443465743213
2022103001_3650,44876.0,RT,0.06716388501466475,0.6772302886207884
2022103001_3650,46102.0,RG,0.059803696613206836,0.6772302886207884
2022103001_3650,46284.0,C,0.04692891545556299,0.6772302886207884
2022103001_3650,53499.0,LG,0.016771973078031577,0.6772302886207884
2022103001_3650,54471.0,LT,0.011220471525970277,0.6772302886207884
2022103001_3755,41232.0,LT,0.005487702228300306,0.5614639668180884
2022103001_3755,45550.0,LG,0.06681825062281971,0.5614639668180884
2022103001_3755,47797.0,RG,0.07373426555598483,0.5614639668180884
2022103001_3755,47814.0,RT,0.0618886313794656,0.5614639668180884
2022103001_3755,53543.0,C,0.05885936386140089,0.5614639668180884
2022103001_3783,41232.0,LT,0.06151171360768093,0.3770239472339796
2022103001_3783,45550.0,LG,0.08236965405909752,0.3770239472339796
2022103001_3783,47797.0,RG,0.009111476176631272,0.3770239472339796
2022103001_3783,47814.0,RT,0.03139652734248255,0.3770239472339796
2022103001_3783,53543.0,C,0.07642993368583706,0.3770239472339796
2022103001_3810,41232.0,LT,0.0029853851135853704,0.5339274002239656
2022103001_3810,45550.0,LG,0.006326681277498025,0.5339274002239656
2022103001_3810,47797.0,RG,0.09502962449316549,0.5339274002239656
2022103001_3810,47814.0,RT,0.0997931103864248,0.5339274002239656
2022103001_3810,53543.0,C,0.10397275209876777,0.5339274002239656
2022103001_4104,41232.0,LT,0.026726430824406455,0.38122678705078317
2022103001_4104,45550.0,LG,0.05233653047527004,0.38122678705078317
2022103001_4104,47797.0,RG,0.03707355864715528,0.38122678705078317
2022103001_4104,47814.0,RT,0.0867696575863825,0.38122678705078317
2022103001_4104,53543.0,C,0.042976095365248435,0.38122678705078317
2022103001_414,44876.0,RT,0.09322218116191577,0.5149145512713909
2022103001_414,46102.0,RG,0.05095531831758282,0.5149145512713909
2022103001_414,46284.0,C,0.11937370774669104,0.5149145512713909
2022103001_414,53499.0,LG,0.0924189191438125,0.5149145512713909
2022103001_414,54471.0,LT,0.07705951986320364,0.5149145512713909
2022103001_4183,41232.0,LT,0.03848816075572459,0.3232975910348894
2022103001_4183,45550.0,LG,0.021667269956289925,0.3232975910348894
2022103001_4183,47797.0,RG,0.03593892707888485,0.3232975910348894
2022103001_4183,47814.0,RT,0.009133552626075014,0.3232975910348894
2022103001_4183,53543.0,C,0.08280982256871194,0.3232975910348894
2022103001_4240,44876.0,RT,0.017711159426421486,0.45678332592321025
2022103001_4240,46102.0,RG,0.0078001016575316995,0.45678332592321025
2022103001_4240,46284.0,C,0.03508028183167672,0.45678332592321025
2022103001_4240,53499.0,LG,0.04760596246340676,0.45678332592321025
2022103001_4240,54471.0,LT,0.02229466295352278,0.45678332592321025
2022103001_4261,44876.0,RT,0.05050682263514761,0.4306922464481899
2022103001_4261,46102.0,RG,0.04615171295358189,0.4306922464481899
2022103001_4261,46284.0,C,0.017844380063585796,0.4306922464481899
2022103001_4261,53499.0,LG,0.03925295319228822,0.4306922464481899
2022103001_4261,54471.0,LT,0.044451206067666005,0.4306922464481899
2022103001_4282,44876.0,RT,0.03731402937114864,0.3331757100850504
2022103001_4282,46102.0,RG,0.011475885042239287,0.3331757100850504
2022103001_4282,46284.0,C,0.0074720144060093086,0.3331757100850504
2022103001_4282,53499.0,LG,0.027480541792290536,0.3331757100850504
2022103001_4282,54471.0,LT,0.0017413253853487132,0.3331757100850504
2022103001_4332,41232.0,LT,0.03331058698683609,0.49079282694944676
2022103001_4332,45550.0,LG,0.10755656123785812,0.49079282694944676
2022103001_4332,47797.0,RG,0.06208817085863727,0.49079282694944676
2022103001_4332,47814.0,RT,0.06189253886292856,0.49079282694944676
2022103001_4332,53543.0,C,0.10760999003807759,0.49079282694944676
2022103001_4453,41232.0,LT,0.0009112465144294757,0.40557516956930223
2022103001_4453,45550.0,LG,0.025325399384760583,0.40557516956930223
2022103001_4453,47797.0,RG,0.07023224236482956,0.40557516956930223
2022103001_4453,47814.0,RT,0.0665442931663629,0.40557516956930223
2022103001_4453,53543.0,C,0.05145913153255138,0.40557516956930223
2022103001_4479,41232.0,LT,0.007202000224444671,0.47665009140735953
2022103001_4479,45550.0,LG,0.07527095732254357,0.47665009140735953
2022103001_4479,47797.0,RG,0.14818400981619373,0.47665009140735953
2022103001_4479,47814.0,RT,0.12217709867851928,0.47665009140735953
2022103001_4479,53543.0,C,0.1351027217108628,0.47665009140735953
2022103001_551,41232.0,LT,0.011020806795675464,0.3321629458369816
2022103001_551,45550.0,LG,0.034668369290812184,0.3321629458369816
2022103001_551,47797.0,RG,0.01222822703135068,0.3321629458369816
2022103001_551,47814.0,RT,0.015643522221012507,0.3321629458369816
2022103001_551,53543.0,C,0.03505268569976566,0.3321629458369816
2022103001_596,41232.0,LT,0.027094488354733715,0.49246331546183647
2022103001_596,45550.0,LG,0.0634434282341666,0.49246331546183647
2022103001_596,47797.0,RG,0.1126890425409941,0.49246331546183647
2022103001_596,47814.0,RT,0.026450103262073754,0.49246331546183647
2022103001_596,53543.0,C,0.11062810491341535,0.49246331546183647
2022103001_643,41232.0,LT,0.06669232690350119,0.4781220088147115
2022103001_643,45550.0,LG,0.09080061609610252,0.4781220088147115
2022103001_643,47797.0,RG,0.10009209586497009,0.4781220088147115
2022103001_643,47814.0,RT,0.0030470711875788536,0.4781220088147115
2022103001_643,53543.0,C,0.07769948607911747,0.4781220088147115
2022103001_850,41232.0,LT,0.07044184600046594,0.5127827635658366
2022103001_850,45550.0,LG,0.0963794886078238,0.5127827635658366
2022103001_850,47797.0,RG,0.0015466075151703285,0.5127827635658366
2022103001_850,47814.0,RT,0.005516791801580934,0.5127827635658366
2022103001_850,53543.0,C,0.0970326484444834,0.5127827635658366
2022103001_938,41232.0,LT,0.0053425775103923545,0.5147212399369584
2022103001_938,45550.0,LG,0.016165198100859257,0.5147212399369584
2022103001_938,47797.0,RG,0.04681108018303365,0.5147212399369584
2022103001_938,47814.0,RT,0.05094996557845455,0.5147212399369584
2022103001_938,53543.0,C,0.008655678596324767,0.5147212399369584
2022103002_1054,41242.0,RG,0.06632213826304745,0.48792704842233703
2022103002_1054,47873.0,LG,0.017921152921003325,0.48792704842233703
2022103002_1054,52554.0,C,0.06633824001430855,0.48792704842233703
2022103002_1054,52938.0,RT,0.07293564621097504,0.48792704842233703
2022103002_1054,54489.0,LT,0.029405243142852366,0.48792704842233703
2022103002_1099,41242.0,RG,0.08811065155340414,0.5717174192118972
2022103002_1099,47873.0,LG,0.0704563892469281,0.5717174192118972
2022103002_1099,52554.0,C,0.10513187741164115,0.5717174192118972
2022103002_1099,52938.0,RT,0.03901788148058005,0.5717174192118972
2022103002_1099,54489.0,LT,0.08962542258947531,0.5717174192118972
2022103002_1170,41242.0,RG,0.08050079017207601,0.5787654278472998
2022103002_1170,47873.0,LG,0.037742741838984295,0.5787654278472998
2022103002_1170,52554.0,C,0.05421562028750926,0.5787654278472998
2022103002_1170,52938.0,RT,0.06300233349410655,0.5787654278472998
2022103002_1170,54489.0,LT,0.024775076396502227,0.5787654278472998
2022103002_1223,38553.0,RT,0.11846085502438619,0.5292551865217309
2022103002_1223,41324.0,LG,0.08030507847723833,0.5292551865217309
2022103002_1223,48159.0,C,0.1108704468229561,0.5292551865217309
2022103002_1223,53468.0,RG,0.11679749574541232,0.5292551865217309
2022103002_1223,54633.0,LT,0.0704575115321785,0.5292551865217309
2022103002_1354,29550.0,LG,0.03734560532881587,0.49144545019596786
2022103002_1354,41242.0,RG,0.029690117730411802,0.49144545019596786
2022103002_1354,52554.0,C,0.11516698418349519,0.49144545019596786
2022103002_1354,52938.0,RT,0.0016291381388798265,0.49144545019596786
2022103002_1354,54489.0,LT,0.01675839547521446,0.49144545019596786
2022103002_151,41242.0,RG,0.01489907803795193,0.42354348081947696
2022103002_151,47873.0,LG,0.09358641996292016,0.42354348081947696
2022103002_151,52554.0,C,0.0036770391234225985,0.42354348081947696
2022103002_151,52938.0,RT,0.014229775735018602,0.42354348081947696
2022103002_151,54489.0,LT,0.0013135543674546168,0.42354348081947696
2022103002_1614,38553.0,RT,0.01644689599327087,0.3780850457948677
2022103002_1614,41324.0,LG,0.056054826497710764,0.3780850457948677
2022103002_1614,48159.0,C,0.05924988210192206,0.3780850457948677
2022103002_1614,53468.0,RG,0.04590413027031659,0.3780850457948677
2022103002_1614,54633.0,LT,0.04873525556874447,0.3780850457948677
2022103002_1680,38553.0,RT,0.0024129382117106246,0.5992812571982223
2022103002_1680,41324.0,LG,0.026748313048403083,0.5992812571982223
2022103002_1680,48159.0,C,0.00674893898772666,0.5992812571982223
2022103002_1680,53468.0,RG,0.02485090954756264,0.5992812571982223
2022103002_1680,54633.0,LT,0.02409623332562727,0.5992812571982223
2022103002_1727,38553.0,RT,0.055395852148688696,0.5213098210667089
2022103002_1727,41324.0,LG,0.11139902268049723,0.5213098210667089
2022103002_1727,48159.0,C,0.11753729181851907,0.5213098210667089
2022103002_1727,53468.0,RG,0.10968900186224251,0.5213098210667089
2022103002_1727,54633.0,LT,0.11276944860118282,0.5213098210667089
2022103002_1760,38553.0,RT,0.005721760727919634,0.43689471175495426
2022103002_1760,41324.0,LG,0.0901906484752174,0.43689471175495426
2022103002_1760,48159.0,C,0.00760233591867393,0.43689471175495426
2022103002_1760,53468.0,RG,0.0358660886658555,0.43689471175495426
2022103002_1760,54633.0,LT,0.09112155617413609,0.43689471175495426
2022103002_2249,38553.0,RT,0.06519144858502779,0.40175712296867605
2022103002_2249,41324.0,LG,0.03949505621577892,0.40175712296867605
2022103002_2249,48159.0,C,0.06839999487939435,0.40175712296867605
2022103002_2249,53468.0,RG,0.05316971664732212,0.40175712296867605
2022103002_2249,54633.0,LT,0.011669784441505682,0.40175712296867605
2022103002_2270,38553.0,RT,0.000969478282301317,0.5203259728726105
2022103002_2270,41324.0,LG,0.0036985911499604063,0.5203259728726105
2022103002_2270,48159.0,C,0.00617744216293814,0.5203259728726105
2022103002_2270,53468.0,RG,0.0003774048501845595,0.5203259728726105
2022103002_2270,54633.0,LT,0.11198840060985837,0.5203259728726105
2022103002_2354,41242.0,RG,0.04174024305340446,0.5253389935623141
2022103002_2354,47873.0,LG,0.01655764650018099,0.5253389935623141
2022103002_2354,52554.0,C,0.031803483192622495,0.5253389935623141
2022103002_2354,52938.0,RT,0.05383022021759287,0.5253389935623141
2022103002_2354,54489.0,LT,0.0025416299052030134,0.5253389935623141
2022103002_2458,38553.0,RT,0.07929456730767515,0.6104865995951869
2022103002_2458,41324.0,LG,0.1454789905845411,0.6104865995951869
